Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-08-25,2023-2024,La Liga,Real Madrid,Celta Vigo,Away,1,0,W,David Alaba,Y,CB,90,0,0,0,0,0,0,0,0,1,0,1
2023-09-02,2023-2024,La Liga,Real Madrid,Getafe,Home,2,1,W,David Alaba,Y,CB,90,0,0,0,0,0,0,0,0,4,1,2
2023-09-17,2023-2024,La Liga,Real Madrid,Real Sociedad,Home,2,1,W,David Alaba,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2023-09-24,2023-2024,La Liga,Real Madrid,Atlético Madrid,Away,1,3,L,David Alaba,Y,CB,90,0,0,1,0,0,0,0,0,6,0,1
2023-09-27,2023-2024,La Liga,Real Madrid,Las Palmas,Home,2,0,W,David Alaba,Y,CB,40,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,2023-2024,La Liga,Real Madrid,Sevilla,Away,1,1,D,David Alaba,Y,CB,90,0,0,2,1,0,0,0,0,0,1,1
2023-10-28,2023-2024,La Liga,Real Madrid,Barcelona,Away,2,1,W,David Alaba,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2023-11-05,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Home,0,0,D,David Alaba,Y,CB,90,0,0,3,1,0,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Real Madrid,Valencia,Home,5,1,W,David Alaba,Y,CB,90,0,0,2,0,0,0,0,0,0,3,2
2023-12-02,2023-2024,La Liga,Real Madrid,Granada,Home,2,0,W,David Alaba,Y,CB,90,0,0,0,0,0,0,1,0,1,0,3
2023-12-09,2023-2024,La Liga,Real Madrid,Real Betis,Away,1,1,D,David Alaba,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2023-12-17,2023-2024,La Liga,Real Madrid,Villarreal,Home,4,1,W,David Alaba,Y,CB,34,0,0,1,0,0,0,0,0,0,0,0
2025-01-19,2024-2025,La Liga,Real Madrid,Las Palmas,Home,4,1,W,David Alaba,N,,15,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,2024-2025,La Liga,Real Madrid,Valladolid,Away,3,0,W,David Alaba,N,,23,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,2024-2025,La Liga,Real Madrid,Girona,Home,2,0,W,David Alaba,Y,CB,72,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Real Madrid,Real Betis,Away,1,2,L,David Alaba,Y,CB,58,0,0,0,0,1,0,2,0,0,3,0
2025-03-09,2024-2025,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,David Alaba,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2025-04-05,2024-2025,La Liga,Real Madrid,Valencia,Home,1,2,L,David Alaba,N,,14,0,0,0,0,0,0,0,0,0,2,0
2025-04-23,2024-2025,La Liga,Real Madrid,Getafe,Away,1,0,W,David Alaba,Y,CB,45,0,0,0,0,0,0,0,0,0,0,0
